时间
2024-01-27 17:37:59,4.32,2,0
2024-01-27 17:37:59,4.33,2,0
2024-01-27 17:37:59,4.46,2,0
2024-01-27 17:37:59,4.41,2,0
2024-01-27 17:38:00,4.49,2,0
2024-01-27 17:38:00,4.49,2,0
2024-01-27 17:38:00,4.33,2,0
2024-01-27 17:38:00,4.38,2,0
2024-01-27 17:38:00,4.48,2,0
2024-01-27 17:38:00,4.58,2,0
2024-01-27 17:38:01,4.48,2,0
2024-01-27 17:38:01,4.36,2,0
2024-01-27 17:38:01,4.37,2,0
2024-01-27 17:38:01,4.41,2,0
2024-01-27 17:38:01,4.49,2,0
2024-01-27 17:38:01,4.48,2,0
2024-01-27 17:38:01,4.42,2,0
2024-01-27 17:38:02,4.37,2,0
2024-01-27 17:38:02,4.43,2,0
2024-01-27 17:38:02,4.33,2,0
2024-01-27 17:38:02,4.36,2,0
2024-01-27 17:38:02,4.38,2,0
2024-01-27 17:38:02,4.33,2,0
2024-01-27 17:38:03,4.27,2,0
2024-01-27 17:38:03,4.22,2,0
2024-01-27 17:38:03,4.22,2,0
2024-01-27 17:38:03,4.30,2,0
2024-01-27 17:38:03,4.43,2,0
2024-01-27 17:38:03,4.42,2,0
2024-01-27 17:38:04,4.34,2,0
2024-01-27 17:38:04,4.30,2,0
2024-01-27 17:38:04,4.31,2,0
2024-01-27 17:38:04,4.34,2,0
2024-01-27 17:38:04,4.33,2,0
2024-01-27 17:38:04,4.22,2,0
2024-01-27 17:38:05,4.18,2,0
2024-01-27 17:38:05,4.25,2,0
2024-01-27 17:38:05,4.33,2,0
2024-01-27 17:38:05,4.35,2,0
2024-01-27 17:38:05,4.29,2,0
2024-01-27 17:38:05,4.31,2,0
2024-01-27 17:38:05,4.32,2,0
2024-01-27 17:38:06,4.33,2,0
2024-01-27 17:38:06,4.27,2,0
2024-01-27 17:38:06,4.31,2,0
2024-01-27 17:38:06,4.30,2,0
2024-01-27 17:38:06,4.37,2,0
2024-01-27 17:38:06,4.43,2,0
2024-01-27 17:38:07,4.31,2,0
2024-01-27 17:38:07,4.28,2,0
2024-01-27 17:38:07,4.24,2,0
2024-01-27 17:38:07,4.27,2,0
2024-01-27 17:38:07,4.28,2,0
2024-01-27 17:38:07,4.36,2,0
2024-01-27 17:38:07,4.43,2,0
2024-01-27 17:38:08,4.40,2,0
2024-01-27 17:38:08,4.47,2,0
2024-01-27 17:38:08,4.44,2,0
2024-01-27 17:38:08,4.47,2,0
2024-01-27 17:38:08,4.46,2,0
2024-01-27 17:38:08,4.44,2,0
2024-01-27 17:38:09,4.39,2,0
2024-01-27 17:38:09,4.41,2,0
2024-01-27 17:38:09,4.38,2,0
2024-01-27 17:38:09,4.39,2,0
2024-01-27 17:38:09,4.42,2,0
2024-01-27 17:38:09,4.47,2,0
2024-01-27 17:38:10,4.37,2,0
2024-01-27 17:38:10,4.32,2,0
2024-01-27 17:38:10,4.32,2,0
2024-01-27 17:38:10,4.30,2,0
2024-01-27 17:38:10,4.26,2,0
2024-01-27 17:38:10,4.28,2,0
2024-01-27 17:38:10,4.28,2,0
2024-01-27 17:38:11,4.36,2,0
2024-01-27 17:38:11,4.44,2,0
2024-01-27 17:38:11,4.42,2,0
2024-01-27 17:38:11,4.41,2,0
2024-01-27 17:38:11,4.22,2,0
2024-01-27 17:38:11,4.22,2,0
2024-01-27 17:38:12,4.36,2,0
2024-01-27 17:38:12,4.37,2,0
2024-01-27 17:38:12,4.45,2,0
2024-01-27 17:38:12,4.42,2,0
2024-01-27 17:38:12,4.33,2,0
2024-01-27 17:38:12,4.33,2,0
2024-01-27 17:38:13,4.41,2,0
2024-01-27 17:38:13,4.49,2,0
2024-01-27 17:38:13,4.42,2,0
2024-01-27 17:38:13,4.43,2,0
2024-01-27 17:38:13,4.36,2,0
2024-01-27 17:38:13,4.49,2,0
2024-01-27 17:38:13,4.40,2,0
2024-01-27 17:38:14,4.33,2,0
2024-01-27 17:38:14,4.37,2,0
2024-01-27 17:38:14,4.34,2,0
2024-01-27 17:38:14,4.43,2,0
2024-01-27 17:38:14,4.43,2,0
2024-01-27 17:38:14,4.43,2,0
2024-01-27 17:38:15,4.41,2,0
2024-01-27 17:38:15,4.36,2,0
2024-01-27 17:38:15,4.31,2,0
2024-01-27 17:38:15,4.30,2,0
2024-01-27 17:38:15,4.31,2,0
2024-01-27 17:38:15,4.42,2,0
2024-01-27 17:38:16,4.53,2,0
2024-01-27 17:38:16,4.53,2,0
2024-01-27 17:38:16,4.57,2,0
2024-01-27 17:38:16,4.46,2,0
2024-01-27 17:38:16,4.42,2,0
2024-01-27 17:38:16,4.41,2,0
2024-01-27 17:38:16,4.42,2,0
2024-01-27 17:38:17,4.41,2,0
2024-01-27 17:38:17,4.47,2,0
2024-01-27 17:38:17,4.46,2,0
2024-01-27 17:38:17,4.42,2,0
2024-01-27 17:38:17,4.52,2,0
2024-01-27 17:38:17,4.48,2,0
2024-01-27 17:38:18,4.56,2,0
2024-01-27 17:38:18,4.54,2,0
2024-01-27 17:38:18,4.47,2,0
2024-01-27 17:38:18,4.51,2,0
2024-01-27 17:38:18,4.55,2,0
2024-01-27 17:38:18,4.49,2,0
2024-01-27 17:38:19,4.43,2,0
2024-01-27 17:38:19,4.42,2,0
2024-01-27 17:38:19,4.49,2,0
2024-01-27 17:38:19,4.43,2,0
2024-01-27 17:38:19,4.45,2,0
2024-01-27 17:38:19,4.46,2,0
2024-01-27 17:38:19,4.46,2,0
2024-01-27 17:38:20,4.48,2,0
2024-01-27 17:38:20,4.49,2,0
2024-01-27 17:38:20,4.49,2,0
2024-01-27 17:38:20,4.42,2,0
2024-01-27 17:38:20,4.36,2,0
2024-01-27 17:38:20,4.32,2,0
2024-01-27 17:38:21,4.41,2,0
2024-01-27 17:38:21,4.41,2,0
2024-01-27 17:38:21,4.47,2,0
2024-01-27 17:38:21,4.47,2,0
2024-01-27 17:38:21,4.36,2,0
2024-01-27 17:38:21,4.40,2,0
2024-01-27 17:38:22,4.35,2,0
2024-01-27 17:38:22,4.37,2,0
2024-01-27 17:38:22,4.36,2,0
2024-01-27 17:38:22,4.33,2,0
2024-01-27 17:38:22,4.32,2,0
2024-01-27 17:38:22,4.30,2,0
2024-01-27 17:38:22,4.33,2,0
2024-01-27 17:38:23,4.26,2,0
2024-01-27 17:38:23,4.37,2,0
2024-01-27 17:38:23,4.42,2,0
2024-01-27 17:38:23,4.48,2,0
2024-01-27 17:38:23,4.51,2,0
2024-01-27 17:38:23,4.47,2,0
2024-01-27 17:38:24,4.30,2,0
2024-01-27 17:38:24,4.27,2,0
2024-01-27 17:38:24,4.35,2,0
2024-01-27 17:38:24,4.29,2,0
2024-01-27 17:38:24,4.30,2,0
2024-01-27 17:38:24,4.31,2,0
2024-01-27 17:38:25,4.25,2,0
2024-01-27 17:38:25,4.36,2,0
2024-01-27 17:38:25,4.39,2,0
2024-01-27 17:38:25,4.36,2,0
2024-01-27 17:38:25,4.14,2,0
2024-01-27 17:38:25,4.16,2,0
2024-01-27 17:38:25,4.22,2,0
2024-01-27 17:38:26,4.31,2,0
2024-01-27 17:38:26,4.26,2,0
2024-01-27 17:38:26,4.35,2,0
2024-01-27 17:38:26,4.33,2,0
2024-01-27 17:38:26,4.31,2,0
2024-01-27 17:38:26,4.38,2,0
2024-01-27 17:38:27,4.38,2,0
2024-01-27 17:38:27,4.43,2,0
2024-01-27 17:38:27,4.44,2,0
2024-01-27 17:38:27,4.50,2,0
2024-01-27 17:38:27,4.48,2,0
2024-01-27 17:38:27,4.30,2,0
2024-01-27 17:38:28,4.23,2,0
2024-01-27 17:38:28,4.23,2,0
2024-01-27 17:38:28,4.18,2,0
2024-01-27 17:38:28,4.32,2,0
2024-01-27 17:38:28,4.33,2,0
2024-01-27 17:38:28,4.43,2,0
2024-01-27 17:38:28,4.48,2,0
2024-01-27 17:38:29,4.45,2,0
2024-01-27 17:38:29,4.39,2,0
2024-01-27 17:38:29,4.41,2,0
2024-01-27 17:38:29,4.33,2,0
2024-01-27 17:38:29,4.32,2,0
2024-01-27 17:38:29,4.27,2,0
2024-01-27 17:38:30,4.35,2,0
2024-01-27 17:38:30,4.52,2,0
2024-01-27 17:38:30,4.59,2,0
2024-01-27 17:38:30,4.48,2,0
2024-01-27 17:38:30,4.38,2,0
2024-01-27 17:38:30,4.37,2,0
2024-01-27 17:38:31,4.37,2,0
2024-01-27 17:38:31,4.38,2,0
2024-01-27 17:38:31,4.38,2,0
2024-01-27 17:38:31,4.42,2,0
2024-01-27 17:38:31,4.45,2,0
2024-01-27 17:38:31,4.40,2,0
2024-01-27 17:38:31,4.41,2,0
2024-01-27 17:38:32,4.33,2,0
2024-01-27 17:38:32,4.36,2,0
2024-01-27 17:38:32,4.41,2,0
2024-01-27 17:38:32,4.36,2,0
2024-01-27 17:38:32,4.31,2,0
2024-01-27 17:38:32,4.32,2,0
2024-01-27 17:38:33,4.36,2,0
2024-01-27 17:38:33,4.33,2,0
2024-01-27 17:38:33,4.40,2,0
2024-01-27 17:38:33,4.47,2,0
2024-01-27 17:38:33,4.54,2,0
2024-01-27 17:38:33,4.43,2,0
2024-01-27 17:38:33,4.41,2,0
2024-01-27 17:38:34,4.38,2,0
2024-01-27 17:38:34,4.32,2,0
2024-01-27 17:38:34,4.23,2,0
2024-01-27 17:38:34,4.16,2,0
2024-01-27 17:38:34,4.25,2,0
2024-01-27 17:38:34,4.24,2,0
2024-01-27 17:38:35,4.23,2,0
2024-01-27 17:38:35,4.27,2,0
2024-01-27 17:38:35,4.30,2,0
2024-01-27 17:38:35,4.22,2,0
2024-01-27 17:38:35,4.31,2,0
2024-01-27 17:38:35,4.26,2,0
2024-01-27 17:38:36,4.21,2,0
2024-01-27 17:38:36,4.23,2,0
2024-01-27 17:38:36,4.30,2,0
2024-01-27 17:38:36,4.31,2,0
2024-01-27 17:38:36,4.32,2,0
2024-01-27 17:38:36,4.37,2,0
2024-01-27 17:38:36,4.36,2,0
2024-01-27 17:38:37,4.33,2,0
2024-01-27 17:38:37,4.26,2,0
2024-01-27 17:38:37,4.23,2,0
2024-01-27 17:38:37,4.26,2,0
2024-01-27 17:38:37,4.22,2,0
2024-01-27 17:38:37,4.19,2,0
2024-01-27 17:38:38,4.27,2,0
2024-01-27 17:38:38,4.35,2,0
2024-01-27 17:38:38,4.36,2,0
2024-01-27 17:38:38,4.37,2,0
2024-01-27 17:38:38,4.33,2,0
2024-01-27 17:38:38,4.20,2,0
2024-01-27 17:38:39,4.26,2,0
2024-01-27 17:38:39,4.39,2,0
2024-01-27 17:38:39,4.33,2,0
2024-01-27 17:38:39,4.33,2,0
2024-01-27 17:38:39,4.28,2,0
2024-01-27 17:38:39,4.23,2,0
2024-01-27 17:38:39,4.31,2,0
2024-01-27 17:38:40,4.41,2,0
2024-01-27 17:38:40,4.47,2,0
2024-01-27 17:38:40,4.52,2,0
2024-01-27 17:38:40,4.43,2,0
2024-01-27 17:38:40,4.45,2,0
2024-01-27 17:38:40,4.42,2,0
2024-01-27 17:38:41,4.38,2,0
2024-01-27 17:38:41,4.31,2,0
2024-01-27 17:38:41,4.33,2,0
2024-01-27 17:38:41,4.37,2,0
2024-01-27 17:38:41,4.38,2,0
2024-01-27 17:38:41,4.39,2,0
2024-01-27 17:38:41,4.36,2,0
2024-01-27 17:38:42,4.42,2,0
2024-01-27 17:38:42,4.47,2,0
2024-01-27 17:38:42,4.50,2,0
2024-01-27 17:38:42,4.48,2,0
2024-01-27 17:38:42,4.56,2,0
2024-01-27 17:38:42,4.51,2,0
2024-01-27 17:38:43,4.48,2,0
2024-01-27 17:38:43,4.59,2,0
2024-01-27 17:38:43,4.49,2,0
2024-01-27 17:38:43,4.46,2,0
2024-01-27 17:38:43,4.45,2,0
2024-01-27 17:38:43,4.41,2,0
2024-01-27 17:38:44,4.48,2,0
2024-01-27 17:38:44,4.47,2,0
2024-01-27 17:38:44,4.49,2,0
2024-01-27 17:38:44,4.50,2,0
2024-01-27 17:38:44,4.53,2,0
2024-01-27 17:38:44,4.53,2,0
2024-01-27 17:38:45,4.48,2,0
2024-01-27 17:38:45,4.43,2,0
2024-01-27 17:38:45,4.42,2,0
2024-01-27 17:38:45,4.40,2,0
2024-01-27 17:38:45,4.39,2,0
2024-01-27 17:38:45,4.33,2,0
2024-01-27 17:38:45,4.31,2,0
2024-01-27 17:38:46,4.30,2,0
2024-01-27 17:38:46,4.33,2,0
2024-01-27 17:38:46,4.32,2,0
2024-01-27 17:38:46,4.42,2,0
2024-01-27 17:38:46,4.36,2,0
2024-01-27 17:38:46,4.36,2,0
2024-01-27 17:38:47,4.37,2,0
2024-01-27 17:38:47,4.30,2,0
2024-01-27 17:38:47,4.25,2,0
2024-01-27 17:38:47,4.31,2,0
2024-01-27 17:38:47,4.31,2,0
2024-01-27 17:38:47,4.32,2,0
2024-01-27 17:38:48,4.33,2,0
2024-01-27 17:38:48,4.37,2,0
2024-01-27 17:38:48,4.35,2,0
2024-01-27 17:38:48,4.37,2,0
2024-01-27 17:38:48,4.40,2,0
2024-01-27 17:38:48,4.37,2,0
2024-01-27 17:38:48,4.38,2,0
2024-01-27 17:38:49,4.31,2,0
2024-01-27 17:38:49,4.40,2,0
2024-01-27 17:38:49,4.48,2,0
2024-01-27 17:38:49,4.48,2,0
2024-01-27 17:38:49,4.46,2,0
2024-01-27 17:38:49,4.53,2,0
2024-01-27 17:38:50,4.48,2,0
2024-01-27 17:38:50,4.52,2,0
2024-01-27 17:38:50,4.45,2,0
2024-01-27 17:38:50,4.47,2,0
2024-01-27 17:38:50,4.43,2,0
2024-01-27 17:38:50,4.38,2,0
2024-01-27 17:38:50,4.23,2,0
2024-01-27 17:38:51,4.13,2,0
2024-01-27 17:38:51,4.16,2,0
2024-01-27 17:38:51,4.22,2,0
2024-01-27 17:38:51,4.20,2,0
2024-01-27 17:38:51,4.21,2,0
2024-01-27 17:38:51,4.29,2,0
2024-01-27 17:38:52,4.32,2,0
2024-01-27 17:38:52,4.33,2,0
2024-01-27 17:38:52,4.32,2,0
2024-01-27 17:38:52,4.40,2,0
2024-01-27 17:38:52,4.49,2,0
2024-01-27 17:38:52,4.49,2,0
2024-01-27 17:38:53,4.47,2,0
2024-01-27 17:38:53,4.37,2,0
2024-01-27 17:38:53,4.29,2,0
2024-01-27 17:38:53,4.28,2,0
2024-01-27 17:38:53,4.40,2,0
2024-01-27 17:38:53,4.41,2,0
2024-01-27 17:38:53,4.42,2,0
2024-01-27 17:38:54,4.46,2,0
2024-01-27 17:38:54,4.42,2,0
2024-01-27 17:38:54,4.39,2,0
2024-01-27 17:38:54,4.38,2,0
2024-01-27 17:38:54,4.34,2,0
2024-01-27 17:38:54,4.43,2,0
2024-01-27 17:38:55,4.44,2,0
2024-01-27 17:38:55,4.50,2,0
2024-01-27 17:38:55,4.46,2,0
2024-01-27 17:38:55,4.45,2,0
2024-01-27 17:38:55,4.30,2,0
2024-01-27 17:38:55,4.42,2,0
2024-01-27 17:38:56,4.44,2,0
2024-01-27 17:38:56,4.33,2,0
2024-01-27 17:38:56,4.14,2,0
2024-01-27 17:38:56,4.17,2,0
2024-01-27 17:38:56,4.19,2,0
2024-01-27 17:38:56,4.20,2,0
2024-01-27 17:38:57,4.10,2,0
2024-01-27 17:38:57,4.20,2,0
2024-01-27 17:38:57,4.23,2,0
2024-01-27 17:38:57,4.22,2,0
2024-01-27 17:38:57,4.20,2,0
2024-01-27 17:38:57,4.12,2,0
2024-01-27 17:38:57,4.23,2,0
2024-01-27 17:38:58,4.31,2,0
2024-01-27 17:38:58,4.33,2,0
2024-01-27 17:38:58,4.43,2,0
2024-01-27 17:38:58,4.52,2,0
2024-01-27 17:38:58,4.47,2,0
2024-01-27 17:38:58,4.35,2,0
2024-01-27 17:38:59,4.21,2,0
2024-01-27 17:38:59,4.25,2,0
2024-01-27 17:38:59,4.25,2,0
2024-01-27 17:38:59,4.30,2,0
2024-01-27 17:38:59,4.35,2,0
2024-01-27 17:38:59,4.36,2,0
2024-01-27 17:38:59,4.33,2,0
2024-01-27 17:39:00,4.37,2,0
2024-01-27 17:39:00,4.42,2,0
2024-01-27 17:39:00,4.42,2,0
2024-01-27 17:39:00,4.42,2,0
2024-01-27 17:39:00,4.45,2,0
2024-01-27 17:39:00,4.51,2,0
2024-01-27 17:39:01,4.44,2,0
2024-01-27 17:39:01,4.39,2,0
2024-01-27 17:39:01,4.41,2,0
2024-01-27 17:39:01,4.37,2,0
2024-01-27 17:39:01,4.39,2,0
2024-01-27 17:39:01,4.52,2,0
2024-01-27 17:39:02,4.49,2,0
2024-01-27 17:39:02,4.43,2,0
2024-01-27 17:39:02,4.40,2,0
2024-01-27 17:39:02,4.32,2,0
2024-01-27 17:39:02,4.48,2,0
2024-01-27 17:39:02,4.49,2,0
2024-01-27 17:39:02,4.48,2,0
2024-01-27 17:39:03,4.49,2,0
2024-01-27 17:39:03,4.48,2,0
2024-01-27 17:39:03,4.49,2,0
2024-01-27 17:39:03,4.53,2,0
2024-01-27 17:39:03,4.55,2,0
2024-01-27 17:39:03,4.41,2,0
2024-01-27 17:39:04,4.38,2,0
2024-01-27 17:39:04,4.39,2,0
2024-01-27 17:39:04,4.37,2,0
2024-01-27 17:39:04,4.30,2,0
2024-01-27 17:39:04,4.30,2,0
2024-01-27 17:39:04,4.45,2,0
2024-01-27 17:39:05,4.52,2,0
2024-01-27 17:39:05,4.52,2,0
2024-01-27 17:39:05,4.47,2,0
2024-01-27 17:39:05,4.38,2,0
2024-01-27 17:39:05,4.46,2,0
2024-01-27 17:39:05,4.47,2,0
2024-01-27 17:39:05,4.47,2,0
2024-01-27 17:39:06,4.41,2,0
2024-01-27 17:39:06,4.32,2,0
2024-01-27 17:39:06,4.36,2,0
2024-01-27 17:39:06,4.31,2,0
2024-01-27 17:39:06,4.30,2,0
2024-01-27 17:39:06,4.30,2,0
2024-01-27 17:39:07,4.33,2,0
2024-01-27 17:39:07,4.34,2,0
2024-01-27 17:39:07,4.40,2,0
2024-01-27 17:39:07,4.48,2,0
2024-01-27 17:39:07,4.50,2,0
2024-01-27 17:39:07,4.57,2,0
2024-01-27 17:39:08,4.57,2,0
2024-01-27 17:39:08,4.72,2,0
2024-01-27 17:39:08,4.73,2,0
2024-01-27 17:39:08,4.59,2,0
2024-01-27 17:39:08,4.48,2,0
2024-01-27 17:39:08,4.39,2,0
2024-01-27 17:39:08,4.32,2,0
2024-01-27 17:39:09,4.26,2,0
2024-01-27 17:39:09,4.39,2,0
2024-01-27 17:39:09,4.34,2,0
2024-01-27 17:39:09,4.47,2,0
2024-01-27 17:39:09,4.47,2,0
2024-01-27 17:39:09,4.46,2,0
2024-01-27 17:39:10,4.43,2,0
2024-01-27 17:39:10,4.37,2,0
2024-01-27 17:39:10,4.38,2,0
2024-01-27 17:39:10,4.36,2,0
2024-01-27 17:39:10,4.32,2,0
2024-01-27 17:39:10,4.26,2,0
2024-01-27 17:39:10,4.27,2,0
2024-01-27 17:39:11,4.28,2,0
2024-01-27 17:39:11,4.27,2,0
2024-01-27 17:39:11,4.29,2,0
2024-01-27 17:39:11,4.49,2,0
2024-01-27 17:39:11,4.43,2,0
2024-01-27 17:39:11,4.30,2,0
2024-01-27 17:39:12,4.31,2,0
2024-01-27 17:39:12,4.24,2,0
2024-01-27 17:39:12,4.15,2,0
2024-01-27 17:39:12,4.26,2,0
2024-01-27 17:39:12,4.33,2,0
2024-01-27 17:39:12,4.46,2,0
2024-01-27 17:39:13,4.45,2,0
2024-01-27 17:39:13,4.53,2,0
2024-01-27 17:39:13,4.50,2,0
2024-01-27 17:39:13,4.42,2,0
2024-01-27 17:39:13,4.36,2,0
2024-01-27 17:39:13,4.41,2,0
2024-01-27 17:39:13,4.32,2,0
2024-01-27 17:39:14,4.29,2,0
2024-01-27 17:39:14,4.27,2,0
2024-01-27 17:39:14,4.26,2,0
2024-01-27 17:39:14,4.22,2,0
2024-01-27 17:39:14,4.11,2,0
2024-01-27 17:39:14,4.13,2,0
2024-01-27 17:39:15,4.16,2,0
2024-01-27 17:39:15,4.19,2,0
2024-01-27 17:39:15,4.23,2,0
2024-01-27 17:39:15,4.29,2,0
2024-01-27 17:39:15,4.29,2,0
2024-01-27 17:39:15,4.19,2,0
2024-01-27 17:39:16,4.17,2,0
2024-01-27 17:39:16,4.20,2,0
2024-01-27 17:39:16,4.10,2,0
2024-01-27 17:39:16,4.12,2,0
2024-01-27 17:39:16,3.97,2,0
2024-01-27 17:39:16,3.93,2,0
2024-01-27 17:39:16,4.00,2,0
2024-01-27 17:39:17,4.10,2,0
2024-01-27 17:39:17,4.18,2,0
2024-01-27 17:39:17,4.15,2,0
2024-01-27 17:39:17,4.27,2,0
2024-01-27 17:39:17,4.24,2,0
2024-01-27 17:39:17,4.06,2,0
2024-01-27 17:39:18,4.07,2,0
2024-01-27 17:39:18,3.99,2,0
2024-01-27 17:39:18,4.11,2,0
2024-01-27 17:39:18,4.16,2,0
2024-01-27 17:39:18,4.13,2,0
2024-01-27 17:39:18,4.06,2,0
2024-01-27 17:39:19,4.07,2,0
2024-01-27 17:39:19,4.11,2,0
2024-01-27 17:39:19,4.15,2,0
2024-01-27 17:39:19,4.06,2,0
2024-01-27 17:39:19,4.09,2,0
2024-01-27 17:39:19,4.18,2,0
2024-01-27 17:39:19,4.14,2,0
2024-01-27 17:39:20,4.13,2,0
2024-01-27 17:39:20,4.00,2,0
2024-01-27 17:39:20,4.05,2,0
2024-01-27 17:39:20,4.08,2,0
2024-01-27 17:39:20,4.10,2,0
2024-01-27 17:39:20,4.10,2,0
2024-01-27 17:39:21,4.11,2,0
2024-01-27 17:39:21,4.07,2,0
2024-01-27 17:39:21,4.06,2,0
2024-01-27 17:39:21,4.07,2,0
2024-01-27 17:39:21,4.13,2,0
2024-01-27 17:39:21,4.10,2,0
2024-01-27 17:39:22,4.02,2,0
2024-01-27 17:39:22,4.06,2,0
2024-01-27 17:39:22,4.11,2,0
2024-01-27 17:39:22,4.12,2,0
2024-01-27 17:39:22,4.19,2,0
2024-01-27 17:39:22,4.12,2,0
2024-01-27 17:39:22,4.11,2,0
2024-01-27 17:39:23,4.11,2,0
2024-01-27 17:39:23,4.07,2,0
2024-01-27 17:39:23,3.99,2,0
2024-01-27 17:39:23,3.93,2,0
2024-01-27 17:39:23,3.89,2,0
2024-01-27 17:39:23,4.00,2,0
2024-01-27 17:39:24,4.00,2,0
2024-01-27 17:39:24,3.97,2,0
2024-01-27 17:39:24,4.02,2,0
2024-01-27 17:39:24,4.07,2,0
2024-01-27 17:39:24,4.14,2,0
2024-01-27 17:39:24,4.08,2,0
2024-01-27 17:39:25,4.09,2,0
2024-01-27 17:39:25,4.16,2,0
2024-01-27 17:39:25,4.21,2,0
2024-01-27 17:39:25,4.26,2,0
2024-01-27 17:39:25,4.21,2,0
2024-01-27 17:39:25,4.11,2,0
2024-01-27 17:39:25,4.11,2,0
2024-01-27 17:39:26,4.12,2,0
2024-01-27 17:39:26,4.14,2,0
2024-01-27 17:39:26,4.17,2,0
2024-01-27 17:39:26,4.13,2,0
2024-01-27 17:39:26,4.05,2,0
2024-01-27 17:39:26,4.03,2,0
2024-01-27 17:39:27,3.95,2,0
2024-01-27 17:39:27,3.92,2,0
2024-01-27 17:39:27,4.05,2,0
2024-01-27 17:39:27,4.05,2,0
2024-01-27 17:39:27,4.02,2,0
2024-01-27 17:39:27,4.04,2,0
2024-01-27 17:39:28,4.09,2,0
2024-01-27 17:39:28,4.07,2,0
2024-01-27 17:39:28,4.05,2,0
2024-01-27 17:39:28,4.05,2,0
2024-01-27 17:39:28,4.01,2,0
2024-01-27 17:39:28,3.99,2,0
2024-01-27 17:39:28,4.00,2,0
2024-01-27 17:39:29,4.10,2,0
2024-01-27 17:39:29,4.03,2,0
2024-01-27 17:39:29,4.06,2,0
2024-01-27 17:39:29,4.04,2,0
2024-01-27 17:39:29,4.06,2,0
2024-01-27 17:39:29,4.10,2,0
2024-01-27 17:39:30,4.17,2,0
2024-01-27 17:39:30,4.13,2,0
2024-01-27 17:39:30,4.03,2,0
2024-01-27 17:39:30,4.06,2,0
2024-01-27 17:39:30,4.06,2,0
2024-01-27 17:39:30,4.21,2,0
2024-01-27 17:39:31,4.20,2,0
2024-01-27 17:39:31,4.16,2,0
2024-01-27 17:39:31,4.14,2,0
2024-01-27 17:39:31,4.06,2,0
2024-01-27 17:39:31,4.11,2,0
2024-01-27 17:39:31,4.13,2,0
2024-01-27 17:39:31,4.21,2,0
2024-01-27 17:39:32,4.23,2,0
2024-01-27 17:39:32,4.29,2,0
2024-01-27 17:39:32,4.31,2,0
2024-01-27 17:39:32,4.23,2,0
2024-01-27 17:39:32,4.09,2,0
2024-01-27 17:39:32,4.05,2,0
2024-01-27 17:39:33,4.06,2,0
2024-01-27 17:39:33,4.03,2,0
2024-01-27 17:39:33,4.03,2,0
2024-01-27 17:39:33,4.10,2,0
2024-01-27 17:39:33,4.10,2,0
2024-01-27 17:39:33,4.11,2,0
2024-01-27 17:39:33,4.12,2,0
2024-01-27 17:39:34,4.10,2,0
2024-01-27 17:39:34,4.13,2,0
2024-01-27 17:39:34,4.06,2,0
2024-01-27 17:39:34,4.06,2,0
2024-01-27 17:39:34,4.18,2,0
2024-01-27 17:39:34,4.12,2,0
2024-01-27 17:39:35,4.16,2,0
2024-01-27 17:39:35,4.23,2,0
2024-01-27 17:39:35,4.18,2,0
2024-01-27 17:39:35,4.17,2,0
2024-01-27 17:39:35,4.11,2,0
2024-01-27 17:39:35,4.06,2,0
2024-01-27 17:39:36,4.08,2,0
2024-01-27 17:39:36,4.15,2,0
2024-01-27 17:39:36,4.19,2,0
2024-01-27 17:39:36,4.06,2,0
2024-01-27 17:39:36,4.11,2,0
2024-01-27 17:39:36,4.25,2,0
2024-01-27 17:39:36,4.10,2,0
2024-01-27 17:39:37,4.00,2,0
2024-01-27 17:39:37,4.17,2,0
2024-01-27 17:39:37,4.14,2,0
2024-01-27 17:39:37,4.13,2,0
2024-01-27 17:39:37,4.06,2,0
2024-01-27 17:39:37,4.07,2,0
2024-01-27 17:39:38,4.10,2,0
2024-01-27 17:39:38,3.98,2,0
2024-01-27 17:39:38,3.95,2,0
2024-01-27 17:39:38,3.97,2,0
2024-01-27 17:39:38,4.03,2,0
2024-01-27 17:39:38,4.01,2,0
2024-01-27 17:39:38,4.07,2,0
2024-01-27 17:39:39,4.11,2,0
2024-01-27 17:39:39,4.19,2,0
2024-01-27 17:39:39,4.07,2,0
2024-01-27 17:39:39,4.02,2,0
2024-01-27 17:39:39,4.01,2,0
2024-01-27 17:39:39,3.96,2,0
2024-01-27 17:39:40,4.01,2,0
2024-01-27 17:39:40,3.93,2,0
2024-01-27 17:39:40,3.88,2,0
2024-01-27 17:39:40,3.88,2,0
2024-01-27 17:39:40,3.91,2,0
2024-01-27 17:39:40,3.99,2,0
2024-01-27 17:39:41,4.01,2,0
2024-01-27 17:39:41,4.07,2,0
2024-01-27 17:39:41,4.19,2,0
2024-01-27 17:39:41,4.29,2,0
2024-01-27 17:39:41,4.26,2,0
2024-01-27 17:39:41,4.22,2,0
2024-01-27 17:39:42,4.21,2,0
2024-01-27 17:39:42,4.15,2,0
2024-01-27 17:39:42,4.12,2,0
2024-01-27 17:39:42,4.10,2,0
2024-01-27 17:39:42,4.04,2,0
2024-01-27 17:39:42,4.04,2,0
2024-01-27 17:39:42,4.06,2,0
2024-01-27 17:39:43,4.07,2,0
2024-01-27 17:39:43,4.02,2,0
2024-01-27 17:39:43,4.15,2,0
2024-01-27 17:39:43,4.13,2,0
2024-01-27 17:39:43,4.17,2,0
2024-01-27 17:39:43,4.19,2,0
2024-01-27 17:39:44,4.20,2,0
2024-01-27 17:39:44,4.06,2,0
